STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
18,        1100271,1,4,1,00293,0,1 ,021,00000,'Br of E Fork Birch Cr',,'CR 100E','00.50 N of CR 600 N',99.99,0,0,,0,39285772,087052285,6,3,02,02,09,2009,2,0,150,2022,0,5.1,0,0,0,1,0,0,1,5,0,0,0,P,1,5,3,00,0,00,1,0,6.5,13.3,13.8,0,0,6.6,6.7,99.99,N,0,N,0,0,7,7,8,7,N,2,16.9,2,10.6,3,4,N,0,7,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,5,8,0,0,3,0,,Y,8,189,2042,0,N,18,G,7,92.46
18,        1100272,1,4,1,00015,0,1 ,021,00000,'BR WABASH & ERIE CANAL',,'CR 400W','00.20 N CR 1350 S',99.99,0,0,,0,39114146,087110470,3,3,02,02,08,2010,2,0,357,2022,0,6,0,45,0,1,0,0,1,5,0,0,0,P,1,5,3,00,0,00,1,0,6.5,16.9,17.9,0,0,6.5,6.8,99.99,N,0,N,0,0,7,7,7,7,N,2,35.4,2,23.6,6,N,N,4,7,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,5,6,0,0,4,0,,Y,8,450,2042,0,N,18,G,7,121.72
18,        1100273,1,4,1,00393,0,1 ,021,00000,'CROYS Creek',,'CR 400E','00.10 S of CR 900 N',99.99,0,0,,0,39310077,087015945,6,3,02,02,09,2011,2,0,189,2022,A,6,0,20,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,7.3,10.6,27.9,0,0,7.3,7.4,99.99,N,0,N,0,0,8,8,8,7,N,8,49.2,8,37.9,8,N,N,5,8,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,1,0,1,3,0,,Y,8,238,2042,0,N,18,G,8,206.46
18,        1100274,1,4,1,00043,0,1 ,021,00000,'OTTER Creek',,'CR 200W','00.10 N of CR 1100 N',99.99,0,0,,0,39325244,087083221,6,3,02,02,09,2012,2,0,188,2022,A,6.4,0,10,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,2,0,7.2,12.9,26.3,0,0,7.2,7.4,99.99,N,0,N,0,0,8,8,8,8,N,8,55.1,8,42.4,8,N,N,5,8,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,2,0,1,3,0,,Y,8,237,2042,0,N,18,G,8,194.62
18,        1100275,1,4,1,00033,0,1 ,021,00000,'LITTLE BIRCH CREEK',,'CR 300W','00.60 S of CR 600 N',99.99,0,0,,0,39280127,087094856,4,3,02,02,08,2016,2,0,119,2022,A,7.3,0,25,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,11.3,12.2,0,0,7.3,7.3,99.99,N,0,N,0,0,8,9,8,8,N,8,40.8,8,31.4,7,N,N,5,6,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,1,4,0,,Y,8,150,2042,0,N,18,G,8,89.06
18,        1100276,1,4,1,00004,0,1 ,021,00000,'Wabash & Erie Canal',,'CR 100E','00.50 N of CR 1500 S',99.99,0,0,,0,39103436,087053149,8,3,02,02,09,2017,2,0,60,2022,A,3.6,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,12.1,13.1,0,0,7.3,7.5,99.99,N,0,N,0,0,8,8,7,8,N,8,53.8,8,41.5,7,N,N,5,7,3,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,1,3,0,,Y,8,76,2042,0,N,18,G,7,98.25
18,        1100277,1,4,1,00189,0,1 ,021,00000,'BIG SLOUGH CREEK',,'CR 650W','00.10 N of SR 46',99.99,0,0,,0,39232922,087134786,6,3,02,02,09,2017,2,0,119,2022,A,3.3,0,45,0,0,N,0,0,5,0,0,0,P,1,5,9,19,0,00,1,0,3.9,9.9,11.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,8,8,25.6,8,19.8,5,N,N,2,6,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,2017,,,               ,0,N,3,,0,0,0,N,N,0,N,3,0,,Y,5,150,2042,0,N,18,G,8,38.28
18,        1100278,1,4,1,00004,0,1 ,021,00000,'WABASH & ERIE CANAL',,'CR 1400S','00.30 E Meridian Rd',99.99,0,0,,0,39110074,087062174,4,3,02,02,09,2017,2,0,60,2022,A,7.6,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.6,12.9,14,0,0,7.6,7.7,99.99,N,0,N,0,0,7,7,8,8,N,2,39.5,2,27.4,6,N,N,5,7,3,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,5,0,0,0,3,0,,Y,8,76,2042,0,N,18,G,7,107.8
18,        1100279,1,4,1,00005,0,1 ,021,00000,'BR WABASH & ERIE CANAL',,'CR 500W','00.30 N of CR 1300 S',99.99,0,0,,0,39121289,087121123,3,3,02,02,09,2017,2,0,179,2022,5,5.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.1,16.6,17.4,0,0,7.1,7.3,99.99,N,0,N,0,0,8,8,8,8,N,8,52.8,8,40.5,8,N,N,5,7,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,1,3,0,,Y,8,226,2042,0,N,18,G,8,127.02
18,        1100280,1,5,1,00000,0,1 ,021,13276,'BR CONNELEY DITCH',,'FIRST St','00.10 E of SR 59',99.99,0,0,,0,39170557,087064306,1,3,02,02,19,2021,2,0,376,2022,A,5.1,0,0,0,N,N,N,N,4,0,0,0,A,1,5,1,19,0,00,1,0,8.5,6.4,7,0,0,8.5,9.1,99.99,N,0,N,0,0,N,N,N,8,8,8,53.8,8,41.5,8,N,N,5,7,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,6,0,N,3,0,,Y,8,500,2042,0,N,18,G,8,63.7
18,        1100281,1,4,1,00040,0,1 ,021,00000,'BIG Slough Creek',,'CR 100S','00.40 W of CR 600 W',99.99,0,0,,0,39223094,087134480,6,3,02,02,09,2022,2,0,94,2022,5,6,0,0,0,1,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.1,16.2,17.1,0,0,7.1,7.3,99.99,N,0,N,0,0,8,8,8,8,N,8,75.8,8,58.3,8,5,N,5,7,6,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,8,3,0,,Y,8,119,2042,0,N,18,G,8,124.83
18,        1100282,1,4,1,00000,0,1 ,021,00000,'SULPHER Creek',,'RIVER Rd','01.10 W of CR 500 E',99.99,0,0,,0,39205845,087021932,8,3,02,02,09,2022,2,0,94,2022,5,5.4,0,0,0,1,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.1,18.8,19.4,0,0,7.2,7.3,99.99,N,0,N,0,0,8,8,8,8,N,8,74.2,8,57,8,5,N,5,6,6,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,8,3,0,,Y,8,119,2042,0,N,18,G,8,141.62
18,        1100283,1,4,1,00209,0,1 ,021,00000,'JORDAN CREEK',,'CR 875E','00.60 S Telgemeyer Rd',99.99,0,0,,0,39240842,086564114,3,3,02,02,09,2022,2,0,94,2022,5,4.8,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.1,20.2,20.7,0,0,7.2,7.3,99.99,N,0,N,0,0,8,8,8,8,N,8,62.9,8,48.3,8,N,N,5,7,6,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,8,3,0,,Y,8,119,2042,0,N,18,G,8,151.11
18,        1100284,1,5,1,00047,0,1 ,021,13276,'Branch of Conneley Ditch',,'CR 100W','00.10 S of CR 700 S',99.99,0,0,,0,39170506,087074199,1,3,02,02,19,2022,2,0,141,2022,5,5.4,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.1,11,12.6,0,0,7.1,7.3,99.99,N,0,N,0,0,8,8,7,8,N,8,62.2,8,47.6,7,4,N,5,7,6,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,8,3,0,,Y,8,188,2042,0,N,18,G,7,91.98
18,        1100285,1,4,1,00052,0,1 ,021,00000,'CROOKED CREEK',,'CR 200N','00.20 W of CR 200 W',99.99,0,0,,0,39245969,087085586,3,3,02,02,08,2022,2,0,179,2022,5,6.4,0,20,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.2,11.3,11.7,0,0,7.2,7.3,99.99,N,0,N,0,0,8,8,8,8,N,8,58.6,8,45,8,4,N,5,8,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,0,8,4,0,,Y,8,226,2042,0,N,18,G,8,85.41
18,        1100286,1,4,1,00038,0,1 ,021,00000,'LITTLE BRANCH CREEK',,'CR 600N','00.30 W CR 300 W',99.99,0,0,,0,39283403,087100865,3,3,02,02,08,2024,2,0,404,2016,A,6,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.1,7.2,12.1,0,0,7.1,7.3,99.99,N,0,N,0,0,8,8,8,8,N,8,59.6,8,46,8,4,N,5,7,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,3,0,,Y,8,450,2036,0,N,18,G,8,88.33
18,        1100287,1,4,1,00000,0,1 ,021,00000,'OTTER Creek',,'Kennedy Crossng Rd','00.40 N of CR 1025 N',99.99,0,0,,0,39323638,087102082,4,3,02,02,08,2024,2,0,297,2022,5,7.1,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.1,19.3,20.3,0,0,7.1,7.3,99.99,N,0,N,0,0,8,8,8,8,N,8,55.4,8,42.4,8,4,N,5,7,8,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,1,10,0,,Y,8,325,2042,0,N,18,G,8,148.19
18,        1100288,1,4,1,00015,0,1 ,021,00000,'Br Wabash & Erie Canal',,'CR 400W','00.50 S of CR 1200 S',99.99,0,0,,0,39122365,087110460,3,3,02,02,08,2003,2,0,237,2022,0,6,0,0,0,1,N,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.2,14.9,15.8,0,0,7.2,7.3,99.99,N,0,N,0,0,8,8,8,6,N,8,53.1,8,40.8,8,4,N,5,7,8,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2024,1,1,0,0,5,0,,Y,5,250,2042,0,N,18,G,8,115.34
18,        1100289,1,4,1,00015,0,1 ,021,00000,'NATURAL Drain',,'CR 400W','00.10 N of CR 1200 S',99.99,0,0,,0,39124957,087110514,3,3,02,02,08,2003,2,0,237,2022,0,5.4,0,35,0,1,N,N,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.2,6.7,7.7,0,0,7.3,7.3,99.99,N,0,N,0,0,8,7,7,6,N,8,48.3,8,36.9,7,5,N,5,7,6,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2024,1,1,0,0,5,0,,Y,5,250,2042,0,N,18,G,7,56.21
18,        1100290,1,4,1,00086,0,1 ,021,00000,'OTTER Creek',,'CR 1350N','00.10 W of CR 100 E',99.99,0,0,,0,39345844,087051860,4,3,02,02,09,2024,2,0,119,2022,A,10.9,0,10,0,N,0,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,13.9,6.4,7.6,0,0,14,14.6,99.99,N,0,N,0,0,N,N,N,8,8,8,57,8,43.7,8,N,N,5,7,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,8,0,0,5,0,,Y,8,140,2042,0,N,18,G,8,110.96
18,        1200001,1,5,2,00000,0,1 ,023,25324,'PRAIRIE CREEK',,'CLAY STREET','0.10 S of HARVARD TERRACE',99.99,0,0,,0,40162694,086302527,1,3,02,02,19,1921,2,0,204,2016,0,7,0,15,0,0,0,0,0,2,0,0,0,A,5,5,1,19,0,00,1,0,11.7,14.1,15.2,1.2,1.3,11.7,15.5,99.99,N,0,N,0,0,N,N,N,5,5,0,45.5,0,27.2,5,9,N,5,6,8,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2017,N,6,0,N,4,0,,Y,5,245,2034,0,N,18,F,5,235.6
18,        1200002,1,5,2,00000,0,1 ,023,25324,'PRAIRIE CREEK',,'CLAY ST','00.10 S of BARNER St',99.99,0,0,,0,40170946,086302581,1,3,02,02,19,2003,2,0,321,2014,5,7.9,0,30,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,7.9,9.7,24.9,3.8,3.8,7.9,15.2,99.99,N,0,N,0,0,8,8,7,7,N,1,55.3,1,33.1,7,5,N,5,8,8,,,0,522,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,4,0,,Y,8,385,2034,0,N,18,G,7,378.48
18,        1200003,1,5,1,00000,0,1 ,023,25324,'PRAIRIE CREEK',,'GREEN STREET','0.10 W OF CATTERLINST',99.99,0,0,,0,40171720,086301606,1,3,02,02,17,1923,2,0,1038,2021,0,7.6,0,0,0,0,0,0,0,5,0,0,0,A,5,5,1,19,0,00,1,0,7.9,13.5,20,1.5,1.3,7.9,15.3,99.99,N,0,N,0,0,N,N,N,5,6,0,44.2,0,26.4,6,4,N,5,6,8,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,6,0,N,3,0,,Y,5,2367,2041,0,N,18,F,6,306
18,        1200004,1,5,2,00000,0,1 ,023,25324,'PRAIRIE CREEK',,'KYGER STREET','0.40 E OF PRAIRIE STREET',99.99,0,0,,0,40172432,086301757,1,3,02,02,19,1994,2,0,306,2014,5,9.1,0,5,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,9.1,10.3,26.3,3.2,2.5,9.1,14.9,99.99,N,0,N,0,0,7,7,8,7,N,1,64.1,1,38.4,7,6,N,5,8,8,,,0,524,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,4,0,,Y,8,367,2034,0,N,18,G,7,391.87
18,        1200006,1,5,1,00000,0,1 ,023,25324,'PRAIRIE CREEK',,'E WASHINGTON ST','0.10 E OF SR 39',99.99,0,0,,0,40165405,086303395,1,3,02,02,16,1925,2,0,5671,2021,0,15.2,0,0,0,0,0,0,0,2,0,0,0,A,5,5,1,19,0,00,1,0,17,12.9,15.1,4.2,2.2,17,24.4,99.99,N,0,N,0,0,N,N,N,4,5,0,44.9,0,26.9,5,9,N,5,7,8,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,6,0,N,3,0,,Y,4,5671,2041,0,N,18,F,5,368.44
18,        1200007,1,5,1,00000,0,1 ,023,25324,'PRAIRIE CREEK',,'CLINTON ST','00.10 E of SR 39',99.99,0,0,,0,40165045,086303395,1,3,02,02,16,1976,2,0,1890,2021,5,15.2,0,0,0,0,0,0,0,5,0,0,0,A,5,5,5,06,0,00,1,0,15.2,15.2,17,2.4,2.4,15.2,20.1,99.99,N,0,N,0,0,7,8,7,7,N,1,68.9,1,23,6,9,N,5,7,8,,,0,522,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,8,8,1,0,,Y,5,4309,2041,0,N,18,G,7,341.7
18,        1200008,1,5,2,00000,0,1 ,023,25324,'PRAIRIE CREEK',,'SOUTH STREET','0.10 E of SR 39',99.99,0,0,,0,40164048,086303384,1,3,02,02,19,1925,2,0,408,2016,0,7.3,0,0,0,0,0,0,0,5,0,0,0,P,5,5,1,11,0,00,1,0,7.3,13.8,17.5,2.4,2.4,7.3,13.4,99.99,N,0,N,0,0,7,6,6,7,N,1,29.3,1,17.5,5,4,N,0,6,8,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1989,1,1,0,8,4,0,,Y,5,490,2034,0,N,18,F,6,234.5
18,        1200009,1,5,1,00000,0,1 ,023,25324,'PRAIRIE CREEK',,'ARMSTRONG STREET','0.10 E OF SR 39',99.99,0,0,,0,40163396,086303370,1,3,02,02,17,1927,2,0,1925,2021,0,9.7,0,0,0,0,0,0,0,1,0,0,0,A,5,5,1,11,0,00,1,0,9.7,13.8,19.8,4.8,4.8,9.7,20.1,99.99,N,0,N,0,0,6,7,7,7,N,0,43.9,0,26.3,6,5,N,5,6,8,,,0,524,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2006,1,1,0,1,11,0,,Y,8,1925,2041,0,N,18,F,6,397.98
18,        1200010,1,4,2,00257,0,1 ,023,00000,'MIDDLE FORK WILDCAT CR',,'CR 500 EAST','0.10 N of SR 26',99.99,0,0,,0,40250037,086244270,6,3,02,02,06,1987,2,0,103,2014,5,5.7,0,20,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,7.3,8.3,21.8,0,0,7.3,7.3,99.99,N,0,N,0,0,7,7,6,6,N,1,50.7,1,30.3,6,5,N,5,7,8,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,8,5,0,,Y,5,124,2034,0,N,18,F,6,159.14
18,        1200011,1,4,2,00078,0,1 ,023,00000,'CAMPBELLS RUN',,'CR 800 N','00.10 E OF CR 250 W',99.99,0,0,,0,40240839,086332376,4,3,02,02,09,2002,2,0,102,2014,5,4.8,0,20,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,7.2,10.8,27.4,0,0,7.2,7.3,99.99,N,0,N,0,0,8,8,8,6,N,1,50.2,1,30,7,4,N,5,8,8,,,0,422,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,5,0,,Y,8,123,2034,0,N,18,G,8,200.02
18,        1200012,1,4,2,00078,0,1 ,023,00000,'CRIPE RUN',,'CR 800 NORTH','0.10 E OF CR 700 W',99.99,0,0,,0,40240958,086375707,6,3,02,02,09,1982,2,0,204,2014,0,5.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,2,0,8.4,10.2,21.5,0,0,8.4,8.6,99.99,N,0,N,0,0,6,6,6,6,N,1,48.1,1,28.8,6,5,N,5,7,6,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2003,2,6,8,8,4,0,,Y,5,245,2034,0,N,18,F,6,184.9
18,        1200013,1,4,2,00078,0,1 ,023,00000,'DUNK CREEK',,'CR 800 NORTH','0.60 W OF CR 850 W',99.99,0,0,,0,40241087,086403684,6,3,02,02,09,1940,2,0,102,2014,0,3.9,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,19,0,00,1,0,6.9,7.2,9.1,0,0,6.9,7.5,99.99,N,0,N,0,0,N,N,N,5,6,0,32.6,0,19.5,5,4,N,1,7,6,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,0,N,5,0,,Y,4,123,2034,0,N,18,F,6,68.25
18,        1200014,1,4,2,00217,0,1 ,023,00000,'CAMPBELLS RUN',,'CR 100 EAST','0.10 N OF CR 700 N',99.99,0,0,,0,40232015,086291500,6,3,02,02,09,2000,2,0,102,2014,0,5.1,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.2,10.1,11.6,0,0,7.2,7.3,99.99,N,0,N,0,0,6,6,7,6,N,1,58.6,1,35.1,6,4,N,5,7,6,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,8,5,0,,Y,5,123,2034,0,N,18,F,6,84.68
18,        1200015,1,4,2,00000,0,1 ,023,00000,'CAMPBELLS RUN',,'CR 000 EASTWEST','0.10 N OF CR 700 N',99.99,0,0,,0,40231975,086302326,6,3,02,02,09,1974,2,0,204,2014,0,4.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,04,0,00,2,0,7.3,6.1,13.5,0,0,7.3,7.3,99.99,N,0,N,0,0,6,6,5,5,N,1,48.5,1,30.1,5,5,N,5,6,6,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,8,4,0,,Y,4,245,2034,0,N,18,F,5,98.55
18,        1200016,1,4,2,00215,0,1 ,023,00000,'ROBINSON BRANCH',,'CR 30 WEST','0.90 N OF SR 26',99.99,0,0,,0,40254735,086303917,6,3,02,02,09,1990,2,0,102,2014,0,4.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,19,0,00,2,0,7.9,3.6,8.2,0,0,7.9,7.9,99.99,N,0,N,0,0,N,N,N,5,6,0,54.5,0,32.6,6,5,N,5,5,8,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,0,N,3,0,,Y,4,123,2034,0,N,18,F,6,64.78
18,        1200017,1,4,2,00043,0,1 ,023,00000,'CAMPBELLS RUN',,'CR 200 WEST','0.30 N OF CR 700 N',99.99,0,0,,0,40233448,086323984,4,3,02,02,09,1959,2,0,204,2014,5,5.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,6,06,0,00,3,0,7.2,8.5,25.6,0,0,7.2,7.3,99.99,N,0,N,0,0,8,8,7,5,N,1,50.3,1,28.7,7,4,N,5,7,8,,,0,422,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2002,1,1,0,8,4,0,,Y,5,245,2034,0,N,18,G,7,186.88
18,        1200018,1,4,2,00187,0,1 ,023,00000,'CAMPBELLS RUN',,'CR 300 W','00.40 N OF CR 800 N',99.99,0,0,,0,40242660,086334871,6,3,02,02,09,1985,2,0,102,2014,5,4.8,0,0,0,1,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,7.3,8.8,23.4,0,0,7.3,7.3,99.99,N,0,N,0,0,6,6,6,7,N,1,61.6,1,36.9,6,5,N,5,7,8,,,0,422,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,8,5,0,,Y,8,123,2034,0,N,18,F,6,170.82
18,        1200019,1,4,1,00425,0,1 ,023,00000,'SOUTH FORK WILDCAT CREEK',,'CR 120 EAST','0.40 S OF CR 250 N',99.99,0,0,,0,40190786,086285678,6,3,02,02,07,1959,2,0,413,2021,0,5.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,7.3,10.9,27.8,0.4,0.4,7.3,8.4,99.99,N,0,N,0,0,6,6,7,6,N,0,54.5,0,32.6,6,4,N,5,8,6,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,8,8,1,0,,Y,5,942,2041,0,N,18,F,6,233.52
18,        1200020,1,4,1,00425,0,1 ,023,00000,'KILMORE CREEK',,'CR 175 EAST','0.20 N OF CR 380 N',99.99,0,0,,0,40204394,086282294,4,3,02,02,07,1974,2,0,413,2021,5,5.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,3,0,7.3,12.2,37.2,0,0,7.3,7.3,99.99,N,0,N,0,0,5,6,5,6,N,1,55.3,1,33.1,5,4,N,5,8,6,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,8,1,0,,Y,8,942,2041,0,N,18,F,5,271.56
